scanId,entryId,scanGroupIndex,Frequency,MacAddress,SSID,Strength
17243,65,19,5765,34:60:f9:a1:88:63,,-76
17244,65,19,2462,70:4c:a5:64:bf:18,BUET-Free-WiFi,-71
17245,65,19,2462,70:4c:a5:64:bf:19,eduroam,-70
17246,65,19,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-59
17247,65,19,5785,bc:22:28:21:09:b7,CSE-206,-74
17248,65,19,2422,1c:61:b4:9c:79:f2,,-73
17249,65,19,2432,e0:1c:fc:a8:de:0c,Rome,-84
17250,65,19,2442,cc:2d:21:36:d7:90,Savage-us,-72
17251,65,19,2417,5e:a9:31:22:c8:de,CSE-LAB,-81
17252,65,19,5765,bc:22:28:21:55:6b,CSE-104,-65
17253,65,19,2462,60:63:4c:31:37:60,CSE-306,-65
17254,65,19,2452,36:20:f9:a1:88:62,CSE OFFICE,-53
17255,65,19,2427,a4:2b:b0:01:15:2c,ROOM-503,-78
17256,65,19,5765,36:62:f9:a1:88:63,CSE OFFICE,-76
17257,65,19,5200,60:63:4c:31:37:68,dlink,-85
17258,65,19,2412,bc:62:ce:6a:3a:2a,RBH 204,-81
17259,65,19,2417,5c:e9:31:22:bb:0a,,-68
17260,65,19,2452,26:2f:d0:88:39:a2,IAC,-69
17261,65,19,5765,36:62:f9:a1:88:57,CSE OFFICE,-84
17262,65,19,2437,bc:22:28:21:09:ba,CSE-206,-74
17263,65,19,2452,36:20:f9:a1:88:56,CSE OFFICE,-59
17264,65,19,2412,00:22:b0:05:f3:bc,CSE-204,-65
17265,65,19,2422,1c:61:b4:9c:7a:1a,,-78
17266,65,19,2412,bc:22:28:21:55:6e,CSE-104,-55
17267,65,19,2417,5e:a9:31:22:bb:0a,CSE-LAB,-71
17268,65,19,2412,18:0f:76:c3:06:8d,CSE-304,-53
17269,65,19,2457,10:62:eb:77:b7:42,CSE-G04,-64
17270,66,0,2412,70:4c:a5:95:92:f0,BUET-Free-WiFi,-81
17271,66,0,2432,60:63:4c:31:37:40,CSE-303,-52
17272,66,0,2432,00:22:b0:05:f3:51,CSE-108,-78
17273,66,0,5765,34:60:f9:a1:88:57,,-84
17274,66,0,5200,60:63:4c:31:37:48,dlink,-66
17275,66,0,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-84
17276,66,0,2437,70:4c:a5:64:bc:60,BUET-Free-WiFi,-76
17277,66,0,2452,34:60:f9:a1:88:62,,-61
17278,66,0,2457,f2:1f:ea:6b:fb:06,hawk,-72
17279,66,0,5765,34:60:f9:a1:88:63,,-79
17280,66,0,2437,70:4c:a5:64:bc:61,eduroam,-82
17281,66,0,2462,70:4c:a5:64:bf:18,BUET-Free-WiFi,-65
17282,66,0,2462,70:4c:a5:64:bf:19,eduroam,-63
17283,66,0,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-61
17284,66,0,5785,bc:22:28:21:09:b7,CSE-206,-73
17285,66,0,2422,1c:61:b4:9c:79:f2,,-78
17286,66,0,2417,5e:a9:31:22:c8:de,CSE-LAB,-80
17287,66,0,2452,24:2f:d0:88:39:a2,,-67
17288,66,0,5765,bc:22:28:21:55:6b,CSE-104,-74
17289,66,0,2462,60:63:4c:31:37:60,CSE-306,-72
17290,66,0,2452,36:20:f9:a1:88:62,CSE OFFICE,-59
17291,66,0,5765,36:62:f9:a1:88:63,CSE OFFICE,-80
17292,66,0,2412,bc:62:ce:6a:3a:2a,RBH 204,-74
17293,66,0,2417,5c:e9:31:22:bb:0a,,-67
17294,66,0,2452,26:2f:d0:88:39:a2,IAC,-64
17295,66,0,5765,36:62:f9:a1:88:57,CSE OFFICE,-84
17296,66,0,2437,bc:22:28:21:09:ba,CSE-206,-68
17297,66,0,2437,be:ed:be:10:4e:dc,Shabab's Galaxy A52,-85
17298,66,0,2452,36:20:f9:a1:88:56,CSE OFFICE,-65
17299,66,0,2412,00:22:b0:05:f3:bc,CSE-204,-66
17300,66,0,2412,bc:22:28:21:55:6e,CSE-104,-65
17301,66,0,2417,5e:a9:31:22:bb:0a,CSE-LAB,-66
17302,66,0,2412,18:0f:76:c3:06:8d,CSE-304,-53
17303,66,0,2457,10:62:eb:77:b7:42,CSE-G04,-72
17304,66,1,2417,48:22:54:85:15:6a,Room no. 1108,-87
17305,66,1,2412,70:4c:a5:95:92:f0,BUET-Free-WiFi,-84
17306,66,1,2432,60:63:4c:31:37:40,CSE-303,-53
17307,66,1,5200,60:63:4c:31:37:48,dlink,-68
17308,66,1,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-89
17309,66,1,2437,70:4c:a5:64:bc:60,BUET-Free-WiFi,-81
17310,66,1,2457,f2:1f:ea:6b:fb:06,hawk,-69
17311,66,1,5765,34:60:f9:a1:88:63,,-83
17312,66,1,2437,70:4c:a5:64:bc:61,eduroam,-81
17313,66,1,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-54
17314,66,1,2462,70:4c:a5:95:b6:01,eduroam,-83
17315,66,1,2457,52:91:e3:a5:b4:bd,,-87
17316,66,1,5785,bc:22:28:21:09:b7,CSE-206,-77
17317,66,1,2452,36:20:f9:a1:8b:8e,CSE OFFICE,-73
17318,66,1,2422,1c:61:b4:9c:79:f2,,-75
17319,66,1,2462,34:e8:94:10:7d:fa,Hall of Fame,-66
17320,66,1,2432,e0:1c:fc:a8:de:0c,Rome,-79
17321,66,1,5765,bc:22:28:21:55:6b,CSE-104,-75
17322,66,1,2417,5c:e9:31:22:bf:96,,-83
17323,66,1,2462,60:63:4c:31:37:60,CSE-306,-67
17324,66,1,2452,36:20:f9:a1:88:62,CSE OFFICE,-63
17325,66,1,2452,26:2f:d0:88:39:a2,IAC,-59
17326,66,1,2437,bc:22:28:21:09:ba,CSE-206,-68
17327,66,1,2452,36:20:f9:a1:88:56,CSE OFFICE,-60
17328,66,1,2412,00:22:b0:05:f3:bc,CSE-204,-64
17329,66,1,2412,bc:22:28:21:55:6e,CSE-104,-64
17330,66,1,2422,60:63:4c:7b:06:62,Zaeen-Zarir-Tultul,-86
17331,66,1,2462,70:4c:a5:95:b2:d1,eduroam,-86
17332,66,1,2417,5e:a9:31:22:bb:0a,CSE-LAB,-71
17333,66,1,2412,18:0f:76:c3:06:8d,CSE-304,-56
17334,66,2,2412,c8:e7:d8:86:0c:9e,Room- 808,-85
17335,66,2,2417,48:22:54:85:15:6a,Room no. 1108,-83
17336,66,2,2422,ac:15:a2:84:3d:1a,CSE_OBE_CELL,-86
17337,66,2,2432,60:63:4c:31:37:40,CSE-303,-53
17338,66,2,2472,60:63:4c:ac:0c:cb,BTCL_WiFi_15/B,-84
17339,66,2,5200,60:63:4c:31:37:48,dlink,-68
17340,66,2,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-85
17341,66,2,2437,70:4c:a5:64:bc:61,eduroam,-81
17342,66,2,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-56
17343,66,2,5785,bc:22:28:21:09:b7,CSE-206,-78
17344,66,2,2417,5e:a9:31:22:be:d6,CSE-LAB,-78
17345,66,2,2462,34:e8:94:10:7d:fa,Hall of Fame,-63
17346,66,2,5765,bc:22:28:21:55:6b,CSE-104,-77
17347,66,2,2462,60:63:4c:31:37:60,CSE-306,-65
17348,66,2,2417,5c:e9:31:22:bb:0a,,-68
17349,66,2,2452,26:2f:d0:88:39:a2,IAC,-60
17350,66,2,2437,bc:22:28:21:09:ba,CSE-206,-68
17351,66,2,2452,36:20:f9:a1:88:56,CSE OFFICE,-59
17352,66,2,2412,00:22:b0:05:f3:bc,CSE-204,-62
17353,66,2,2412,bc:22:28:21:55:6e,CSE-104,-63
17354,66,2,2417,5e:a9:31:22:bb:0a,CSE-LAB,-69
17355,66,2,2412,18:0f:76:c3:06:8d,CSE-304,-56
17356,66,2,2457,10:62:eb:77:b7:42,CSE-G04,-70
17357,66,3,2432,60:63:4c:31:37:40,CSE-303,-53
17358,66,3,2432,00:22:b0:05:f3:51,CSE-108,-80
17359,66,3,5200,60:63:4c:31:37:48,dlink,-68
17360,66,3,2452,34:60:f9:a1:88:56,,-62
17361,66,3,2452,34:60:f9:a1:88:62,,-60
17362,66,3,2457,f2:1f:ea:6b:fb:06,hawk,-71
17363,66,3,2462,00:1e:2a:ba:c8:20,CSE-401,-65
17364,66,3,2417,5c:e9:31:22:be:d6,,-79
17365,66,3,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-57
17366,66,3,5785,bc:22:28:21:09:b8,,-77
17367,66,3,5785,bc:22:28:21:09:b7,CSE-206,-78
17368,66,3,2417,5e:a9:31:22:be:d6,CSE-LAB,-81
17369,66,3,2427,28:87:ba:8d:5c:e6,BRINTA-10,-87
17370,66,3,2462,34:e8:94:10:7d:fa,Hall of Fame,-63
17371,66,3,2417,5e:a9:31:22:c8:de,CSE-LAB,-83
17372,66,3,5765,bc:22:28:21:55:6b,CSE-104,-77
17373,66,3,2462,60:63:4c:31:37:60,CSE-306,-68
17374,66,3,2452,36:20:f9:a1:88:62,CSE OFFICE,-61
17375,66,3,2437,12:99:b1:da:35:37,Galaxy M12 834E,-86
17376,66,3,2427,b4:b0:24:06:ba:46,DSMC-TP-Link,-87
17377,66,3,2417,5c:e9:31:22:bb:0a,,-71
17378,66,3,2452,26:2f:d0:88:39:a2,IAC,-59
17379,66,3,5765,36:62:f9:a1:88:57,CSE OFFICE,-84
17380,66,3,2437,bc:22:28:21:09:ba,CSE-206,-67
17381,66,3,2452,36:20:f9:a1:88:56,CSE OFFICE,-61
17382,66,3,2412,00:22:b0:05:f3:bc,CSE-204,-60
17383,66,3,2412,bc:22:28:21:55:6e,CSE-104,-62
17384,66,3,2417,5e:a9:31:22:bb:0a,CSE-LAB,-72
17385,66,3,2412,18:0f:76:c3:06:8d,CSE-304,-54
17386,66,3,2457,10:62:eb:77:b7:42,CSE-G04,-70
17387,66,4,2412,e8:65:d4:94:60:68,Room no 1001,-88
17388,66,4,2427,22:23:51:ac:f5:ae,Saiful,-86
17389,66,4,2422,1e:61:b4:ac:79:f2,CSE-306BL,-75
17390,66,4,2432,60:63:4c:31:37:40,CSE-303,-53
17391,66,4,2432,00:22:b0:05:f3:51,CSE-108,-80
17392,66,4,5200,60:63:4c:31:37:48,dlink,-67
17393,66,4,2417,5c:e9:31:22:c8:de,,-81
17394,66,4,2462,00:1e:2a:ba:c8:20,CSE-401,-74
17395,66,4,2437,70:4c:a5:64:bc:61,eduroam,-79
17396,66,4,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-55
17397,66,4,5785,bc:22:28:21:09:b8,,-77
17398,66,4,5785,bc:22:28:21:09:b7,CSE-206,-77
17399,66,4,2417,5e:a9:31:22:be:d6,CSE-LAB,-79
17400,66,4,2422,bc:22:28:20:b9:f6,CSE-503,-86
17401,66,4,2417,5e:a9:31:22:c8:de,CSE-LAB,-81
17402,66,4,5765,bc:22:28:21:55:6c,,-78
17403,66,4,5765,bc:22:28:21:55:6b,CSE-104,-78
17404,66,4,2462,60:63:4c:31:37:60,CSE-306,-65
17405,66,4,2452,36:20:f9:a1:88:62,CSE OFFICE,-60
17406,66,4,2452,26:2f:d0:88:39:a2,IAC,-60
17407,66,4,2452,36:20:f9:a1:88:56,CSE OFFICE,-57
17408,66,4,2472,60:63:4c:ab:f6:6b,EEE_Teachers_WiFi,-84
17409,66,4,2412,00:22:b0:05:f3:bc,CSE-204,-65
17410,66,4,2422,1c:61:b4:9c:7a:1a,,-82
17411,66,4,2412,bc:22:28:21:55:6e,CSE-104,-62
17412,66,4,2422,60:63:4c:7b:06:62,Zaeen-Zarir-Tultul,-86
17413,66,4,2412,18:0f:76:c3:06:8d,CSE-304,-55
17414,66,5,2422,ac:15:a2:84:3d:1a,CSE_OBE_CELL,-87
17415,66,5,2422,1e:61:b4:ac:79:f2,CSE-306BL,-72
17416,66,5,2432,60:63:4c:31:37:40,CSE-303,-54
17417,66,5,2472,60:63:4c:ac:0c:cb,BTCL_WiFi_15/B,-79
17418,66,5,2422,1e:61:b4:ac:7a:1a,CSE-306BL,-81
17419,66,5,5200,60:63:4c:31:37:48,dlink,-68
17420,66,5,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-87
17421,66,5,2457,f2:1f:ea:6b:fb:06,hawk,-58
17422,66,5,5765,34:60:f9:a1:88:63,,-83
17423,66,5,2417,5c:e9:31:22:be:d6,,-77
17424,66,5,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-56
17425,66,5,5785,bc:22:28:21:09:b7,CSE-206,-77
17426,66,5,2417,5e:a9:31:22:be:d6,CSE-LAB,-76
17427,66,5,2427,28:87:ba:8d:5c:e6,BRINTA-10,-85
17428,66,5,2432,e0:1c:fc:a8:de:0c,Rome,-82
17429,66,5,2417,5e:a9:31:22:c8:de,CSE-LAB,-81
17430,66,5,5765,bc:22:28:21:55:6b,CSE-104,-77
17431,66,5,2417,5c:e9:31:22:bf:96,,-82
17432,66,5,2462,60:63:4c:31:37:60,CSE-306,-65
17433,66,5,5765,36:62:f9:a1:88:63,CSE OFFICE,-84
17434,66,5,2417,5e:a9:31:22:bf:96,CSE-LAB,-84
17435,66,5,2427,b4:b0:24:06:ba:46,DSMC-TP-Link,-84
17436,66,5,2417,5c:e9:31:22:bb:0a,,-69
17437,66,5,2452,26:2f:d0:88:39:a2,IAC,-58
17438,66,5,5765,36:62:f9:a1:88:57,CSE OFFICE,-84
17439,66,5,2437,bc:22:28:21:09:ba,CSE-206,-69
17440,66,5,2452,36:20:f9:a1:88:56,CSE OFFICE,-59
17441,66,5,2412,00:22:b0:05:f3:bc,CSE-204,-64
17442,66,5,2422,1c:61:b4:9c:7a:1a,,-81
17443,66,5,2412,bc:22:28:21:55:6e,CSE-104,-63
17444,66,5,2417,5e:a9:31:22:bb:0a,CSE-LAB,-71
17445,66,5,2412,18:0f:76:c3:06:8d,CSE-304,-55
17446,66,6,2412,e8:65:d4:94:60:68,Room no 1001,-83
17447,66,6,2432,60:63:4c:31:37:40,CSE-303,-53
17448,66,6,2432,00:22:b0:05:f3:51,CSE-108,-78
17449,66,6,2472,60:63:4c:ac:0c:cb,BTCL_WiFi_15/B,-80
17450,66,6,5765,34:60:f9:a1:88:57,,-83
17451,66,6,5200,60:63:4c:31:37:48,dlink,-67
17452,66,6,2452,34:60:f9:a1:88:56,,-62
17453,66,6,2437,70:4c:a5:64:bc:60,BUET-Free-WiFi,-79
17454,66,6,2417,5c:e9:31:22:c8:de,,-82
17455,66,6,2452,34:60:f9:a1:88:62,,-62
17456,66,6,2457,f2:1f:ea:6b:fb:06,hawk,-64
17457,66,6,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-55
17458,66,6,2462,70:4c:a5:95:b6:00,BUET-Free-WiFi,-82
17459,66,6,2462,70:4c:a5:95:b6:01,eduroam,-83
17460,66,6,5785,bc:22:28:21:09:b7,CSE-206,-77
17461,66,6,2427,28:87:ba:8d:5c:e6,BRINTA-10,-85
17462,66,6,2462,34:e8:94:10:7d:fa,Hall of Fame,-60
17463,66,6,5765,bc:22:28:21:55:6b,CSE-104,-77
17464,66,6,2417,5c:e9:31:22:bf:96,,-81
17465,66,6,2427,a4:2b:b0:01:15:2c,ROOM-503,-83
17466,66,6,5765,36:62:f9:a1:88:63,CSE OFFICE,-83
17467,66,6,2427,b4:b0:24:06:ba:46,DSMC-TP-Link,-85
17468,66,6,2417,5c:e9:31:22:bb:0a,,-71
17469,66,6,2452,26:2f:d0:88:39:a2,IAC,-59
17470,66,6,5765,36:62:f9:a1:88:57,CSE OFFICE,-83
17471,66,6,2437,bc:22:28:21:09:ba,CSE-206,-68
17472,66,6,2452,36:20:f9:a1:88:56,CSE OFFICE,-60
17473,66,6,2412,00:22:b0:05:f3:bc,CSE-204,-64
17474,66,6,2422,1c:61:b4:9c:7a:1a,,-83
17475,66,6,2412,bc:22:28:21:55:6e,CSE-104,-63
17476,66,6,2462,70:4c:a5:95:b2:d0,BUET-Free-WiFi,-87
17477,66,7,2422,1e:61:b4:ac:79:f2,CSE-306BL,-75
17478,66,7,2432,60:63:4c:31:37:40,CSE-303,-52
17479,66,7,5200,60:63:4c:31:37:48,dlink,-67
17480,66,7,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-86
17481,66,7,2452,34:60:f9:a1:88:56,,-61
17482,66,7,2437,70:4c:a5:64:bc:60,BUET-Free-WiFi,-73
17483,66,7,2457,f2:1f:ea:6b:fb:06,hawk,-55
17484,66,7,2437,70:4c:a5:64:bc:61,eduroam,-72
17485,66,7,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-58
17486,66,7,2462,70:4c:a5:95:b6:00,BUET-Free-WiFi,-83
17487,66,7,2457,52:91:e3:a5:b4:bd,,-85
17488,66,7,5785,bc:22:28:21:09:b7,CSE-206,-77
17489,66,7,2417,5e:a9:31:22:be:d6,CSE-LAB,-79
17490,66,7,2427,80:af:ca:11:95:ea,Graduate Lobby,-82
17491,66,7,2422,1c:61:b4:9c:79:f2,,-74
17492,66,7,2462,34:e8:94:10:7d:fa,Hall of Fame,-63
17493,66,7,2452,24:2f:d0:88:39:a2,,-61
17494,66,7,5765,bc:22:28:21:55:6b,CSE-104,-76
17495,66,7,2417,5c:e9:31:22:bf:96,,-79
17496,66,7,2462,60:63:4c:31:37:60,CSE-306,-64
17497,66,7,2417,5e:a9:31:22:bf:96,CSE-LAB,-84
17498,66,7,2417,5c:e9:31:22:bb:0a,,-71
17499,66,7,2452,26:2f:d0:88:39:a2,IAC,-61
17500,66,7,2437,bc:22:28:21:09:ba,CSE-206,-68
17501,66,7,2412,00:22:b0:05:f3:bc,CSE-204,-60
17502,66,7,2412,bc:22:28:21:55:6e,CSE-104,-63
17503,66,7,2417,5e:a9:31:22:bb:0a,CSE-LAB,-73
17504,66,7,2412,18:0f:76:c3:06:8d,CSE-304,-55
17505,66,8,2452,34:60:f9:a1:8b:8e,,-69
17506,66,8,2432,60:63:4c:31:37:40,CSE-303,-54
17507,66,8,2432,00:22:b0:05:f3:51,CSE-108,-78
17508,66,8,2422,1e:61:b4:ac:7a:1a,CSE-306BL,-82
17509,66,8,5200,60:63:4c:31:37:48,dlink,-67
17510,66,8,2452,34:60:f9:a1:88:56,,-60
17511,66,8,2457,f2:1f:ea:6b:fb:06,hawk,-55
17512,66,8,2452,34:60:f9:a1:88:62,,-60
17513,66,8,2462,00:1e:2a:ba:c8:20,CSE-401,-65
17514,66,8,2417,5c:e9:31:22:be:d6,,-76
17515,66,8,2437,70:4c:a5:64:bc:61,eduroam,-79
17516,66,8,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-55
17517,66,8,5785,bc:22:28:21:09:b8,,-78
17518,66,8,5785,bc:22:28:21:09:b7,CSE-206,-78
17519,66,8,2442,28:87:ba:35:8b:ea,4s,-87
17520,66,8,2417,5e:a9:31:22:be:d6,CSE-LAB,-77
17521,66,8,2462,34:e8:94:10:7d:fa,Hall of Fame,-69
17522,66,8,2452,3e:52:a1:24:db:4a,,-86
17523,66,8,2417,5e:a9:31:22:c8:de,CSE-LAB,-81
17524,66,8,5765,bc:22:28:21:55:6c,,-75
17525,66,8,5765,bc:22:28:21:55:6b,CSE-104,-76
17526,66,8,2427,a4:2b:b0:01:15:2c,ROOM-503,-78
17527,66,8,2437,12:99:b1:da:35:37,Galaxy M12 834E,-87
17528,66,8,2427,b4:b0:24:06:ba:46,DSMC-TP-Link,-86
17529,66,8,2437,bc:22:28:21:09:ba,CSE-206,-67
17530,66,8,2452,36:20:f9:a1:88:56,CSE OFFICE,-60
17531,66,8,2412,00:22:b0:05:f3:bc,CSE-204,-61
17532,66,8,2412,bc:22:28:21:55:6e,CSE-104,-61
17533,66,8,2412,18:0f:76:c3:06:8d,CSE-304,-55
17534,66,9,2422,1e:61:b4:ac:79:f2,CSE-306BL,-73
17535,66,9,2432,60:63:4c:31:37:40,CSE-303,-53
17536,66,9,2432,00:22:b0:05:f3:51,CSE-108,-80
17537,66,9,2422,1e:61:b4:ac:7a:1a,CSE-306BL,-81
17538,66,9,5200,60:63:4c:31:37:48,dlink,-67
17539,66,9,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-87
17540,66,9,2452,34:60:f9:a1:88:56,,-60
17541,66,9,2457,f2:1f:ea:6b:fb:06,hawk,-61
17542,66,9,2437,70:4c:a5:64:bc:61,eduroam,-80
17543,66,9,2462,70:4c:a5:64:bf:19,eduroam,-75
17544,66,9,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-55
17545,66,9,5785,bc:22:28:21:09:b8,,-77
17546,66,9,5785,bc:22:28:21:09:b7,CSE-206,-77
17547,66,9,2427,28:87:ba:8d:5c:e6,BRINTA-10,-86
17548,66,9,2462,34:e8:94:10:7d:fa,Hall of Fame,-65
17549,66,9,2417,5e:a9:31:22:c8:de,CSE-LAB,-80
17550,66,9,2452,24:2f:d0:88:39:a2,,-56
17551,66,9,5765,bc:22:28:21:55:6c,,-77
17552,66,9,5765,bc:22:28:21:55:6b,CSE-104,-77
17553,66,9,2417,5c:e9:31:22:bf:96,,-81
17554,66,9,2462,60:63:4c:31:37:60,CSE-306,-72
17555,66,9,2437,12:99:b1:da:35:37,Galaxy M12 834E,-85
17556,66,9,2427,b4:b0:24:06:ba:46,DSMC-TP-Link,-84
17557,66,9,2452,26:2f:d0:88:39:a2,IAC,-60
17558,66,9,2437,bc:22:28:21:09:ba,CSE-206,-66
17559,66,9,2452,36:20:f9:a1:88:56,CSE OFFICE,-59
17560,66,9,2412,00:22:b0:05:f3:bc,CSE-204,-64
17561,66,9,2422,1c:61:b4:9c:7a:1a,,-85
17562,66,9,2412,bc:22:28:21:55:6e,CSE-104,-62
17563,66,9,2412,18:0f:76:c3:06:8d,CSE-304,-56
17564,66,9,2457,10:62:eb:77:b7:42,CSE-G04,-72
17565,66,10,2422,1e:61:b4:ac:79:f2,CSE-306BL,-73
17566,66,10,2432,60:63:4c:31:37:40,CSE-303,-51
17567,66,10,2432,00:22:b0:05:f3:51,CSE-108,-82
17568,66,10,2422,1e:61:b4:ac:7a:1a,CSE-306BL,-83
17569,66,10,5200,60:63:4c:31:37:48,dlink,-68
17570,66,10,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-88
17571,66,10,2452,34:60:f9:a1:88:56,,-59
17572,66,10,2467,f6:f1:eb:90:57:e8,Redmi Note 10S,-88
17573,66,10,2457,f2:1f:ea:6b:fb:06,hawk,-58
17574,66,10,5765,34:60:f9:a1:88:63,,-83
17575,66,10,2417,5c:e9:31:22:be:d6,,-78
17576,66,10,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-59
17577,66,10,2417,5e:a9:31:22:be:d6,CSE-LAB,-77
17578,66,10,2427,28:87:ba:8d:5c:e6,BRINTA-10,-85
17579,66,10,2422,1c:61:b4:9c:79:f2,,-74
17580,66,10,2462,34:e8:94:10:7d:fa,Hall of Fame,-60
17581,66,10,2417,5e:a9:31:22:c8:de,CSE-LAB,-82
17582,66,10,2452,24:2f:d0:88:39:a2,,-58
17583,66,10,5765,bc:22:28:21:55:6b,CSE-104,-76
17584,66,10,2417,5c:e9:31:22:bf:96,,-85
17585,66,10,2462,60:63:4c:31:37:60,CSE-306,-69
17586,66,10,2452,36:20:f9:a1:88:62,CSE OFFICE,-63
17587,66,10,5765,36:62:f9:a1:88:63,CSE OFFICE,-83
17588,66,10,2417,5c:e9:31:22:bb:0a,,-73
17589,66,10,2452,26:2f:d0:88:39:a2,IAC,-55
17590,66,10,5765,36:62:f9:a1:88:57,CSE OFFICE,-83
17591,66,10,2472,9c:c9:eb:50:1a:04,CSE-405,-88
17592,66,10,2437,bc:22:28:21:09:ba,CSE-206,-67
17593,66,10,2452,36:20:f9:a1:88:56,CSE OFFICE,-58
17594,66,10,2472,60:63:4c:ab:f6:6b,EEE_Teachers_WiFi,-89
17595,66,10,2412,00:22:b0:05:f3:bc,CSE-204,-64
17596,66,10,2412,bc:22:28:21:55:6e,CSE-104,-62
17597,66,10,2422,60:63:4c:7b:06:62,Zaeen-Zarir-Tultul,-85
17598,66,10,2417,5e:a9:31:22:bb:0a,CSE-LAB,-73
17599,66,10,2412,18:0f:76:c3:06:8d,CSE-304,-55
17600,66,11,2412,e8:65:d4:94:60:68,Room no 1001,-88
17601,66,11,2422,1e:61:b4:ac:79:f2,CSE-306BL,-75
17602,66,11,2432,60:63:4c:31:37:40,CSE-303,-54
17603,66,11,2432,00:22:b0:05:f3:51,CSE-108,-81
17604,66,11,2422,1e:61:b4:ac:7a:1a,CSE-306BL,-82
17605,66,11,5765,34:60:f9:a1:88:57,,-84
17606,66,11,5200,60:63:4c:31:37:48,dlink,-67
17607,66,11,2472,78:98:e8:38:3b:04,Arham 2.5G Network,-86
17608,66,11,2457,f2:1f:ea:6b:fb:06,hawk,-62
17609,66,11,5765,34:60:f9:a1:88:63,,-84
17610,66,11,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-58
17611,66,11,5785,bc:22:28:21:09:b7,CSE-206,-77
17612,66,11,2427,28:87:ba:8d:5c:e6,BRINTA-10,-86
17613,66,11,2422,1c:61:b4:9c:79:f2,,-75
17614,66,11,2462,34:e8:94:10:7d:fa,Hall of Fame,-60
17615,66,11,5765,bc:22:28:21:55:6b,CSE-104,-76
17616,66,11,2462,60:63:4c:31:37:60,CSE-306,-64
17617,66,11,2427,a4:2b:b0:01:15:2c,ROOM-503,-83
17618,66,11,5765,36:62:f9:a1:88:63,CSE OFFICE,-83
17619,66,11,2417,5c:e9:31:22:bb:0a,,-71
17620,66,11,5765,36:62:f9:a1:88:57,CSE OFFICE,-84
17621,66,11,2437,bc:22:28:21:09:ba,CSE-206,-67
17622,66,11,2452,26:2f:d0:88:4c:62,IAC,-83
17623,66,11,2412,00:22:b0:05:f3:bc,CSE-204,-58
17624,66,11,2422,1c:61:b4:9c:7a:1a,,-81
17625,66,11,2412,bc:22:28:21:55:6e,CSE-104,-62
17626,66,11,2422,60:63:4c:7b:06:62,Zaeen-Zarir-Tultul,-85
17627,66,11,2417,5e:a9:31:22:bb:0a,CSE-LAB,-72
17628,66,11,2412,18:0f:76:c3:06:8d,CSE-304,-55
17629,66,11,2457,10:62:eb:77:b7:42,CSE-G04,-71
17630,66,12,2422,1e:61:b4:ac:79:f2,CSE-306BL,-75
17631,66,12,2432,60:63:4c:31:37:40,CSE-303,-54
17632,66,12,5200,60:63:4c:31:37:48,dlink,-67
17633,66,12,2452,34:60:f9:a1:88:56,,-59
17634,66,12,2457,f2:1f:ea:6b:fb:06,hawk,-64
17635,66,12,2417,5c:e9:31:22:be:d6,,-75
17636,66,12,2437,70:4c:a5:64:bc:61,eduroam,-79
17637,66,12,2452,30:b5:c2:ea:5b:44,DataLab@BUET,-58
17638,66,12,2462,70:4c:a5:95:b6:01,eduroam,-83
17639,66,12,5785,bc:22:28:21:09:b7,CSE-206,-77
17640,66,12,2417,5e:a9:31:22:be:d6,CSE-LAB,-77
17641,66,12,2452,36:20:f9:a1:8b:8e,CSE OFFICE,-72
17642,66,12,2427,28:87:ba:8d:5c:e6,BRINTA-10,-88
17643,66,12,2422,1c:61:b4:9c:79:f2,,-74
17644,66,12,2462,34:e8:94:10:7d:fa,Hall of Fame,-60
17645,66,12,2452,24:2f:d0:88:39:a2,,-60
17646,66,12,5765,bc:22:28:21:55:6b,CSE-104,-76
17647,66,12,2462,60:63:4c:31:37:60,CSE-306,-66
17648,66,12,2427,a4:2b:b0:01:15:2c,ROOM-503,-78
17649,66,12,2437,12:99:b1:da:35:37,Galaxy M12 834E,-85
17650,66,12,2417,5e:a9:31:22:bf:96,CSE-LAB,-83
17651,66,12,2417,5c:e9:31:22:bb:0a,,-69
17652,66,12,2452,26:2f:d0:88:39:a2,IAC,-57
17653,66,12,2437,bc:22:28:21:09:ba,CSE-206,-69
